Date,Adj Close,Close,High,Low,Open,Volume
2024-02-02,86.6666030883789,96.06999969482422,96.62000274658203,95.69000244140625,96.2699966430664,63823300
2024-02-05,84.91651916503906,94.12999725341797,94.8499984741211,94.0199966430664,94.62999725341797,53827400
2024-02-06,85.74646759033203,95.05000305175781,95.1500015258789,94.20999908447266,94.23999786376953,33411500
2024-02-07,85.33148193359375,94.58999633789062,95.2300033569336,94.5199966430664,94.56999969482422,40120200
2024-02-08,84.83531188964844,94.04000091552734,94.30000305175781,93.66000366210938,94.0199966430664,50087700
2024-02-09,84.66392517089844,93.8499984741211,94.01000213623047,93.66000366210938,93.76000213623047,27951300
2024-02-12,84.76313781738281,93.95999908447266,94.13999938964844,93.5,93.9000015258789,27890300
2024-02-13,83.31074523925781,92.3499984741211,93.05999755859375,92.33000183105469,92.86000061035156,49768500
2024-02-14,83.73472595214844,92.81999969482422,93.05000305175781,92.2300033569336,92.30000305175781,44191600
2024-02-15,84.16776275634766,93.30000305175781,93.72000122070312,93.0,93.55999755859375,49598500
2024-02-16,83.68058776855469,92.76000213623047,92.8499984741211,92.33999633789062,92.4800033569336,33116800
2024-02-20,83.7527847290039,92.83999633789062,93.19000244140625,92.72000122070312,92.79000091552734,24469300
2024-02-21,83.1573715209961,92.18000030517578,92.9000015258789,92.01000213623047,92.83000183105469,36343100
2024-02-22,83.56334686279297,92.62999725341797,92.76000213623047,92.2699966430664,92.33000183105469,45190700
2024-02-23,84.68196868896484,93.87000274658203,94.0,92.75,92.75,38406700
2024-02-26,84.42935180664062,93.58999633789062,94.02999877929688,93.19000244140625,94.0,27855000
2024-02-27,83.83396911621094,92.93000030517578,93.47000122070312,92.8499984741211,93.23999786376953,30242000
2024-02-28,84.36621856689453,93.5199966430664,93.5999984741211,92.9000015258789,93.08000183105469,34574200
2024-02-29,84.96161651611328,94.18000030517578,94.30000305175781,93.77999877929688,93.81999969482422,51038600
2024-03-01,85.49101257324219,94.47000122070312,94.51000213623047,93.01000213623047,93.44000244140625,45832800
2024-03-04,85.14713287353516,94.08999633789062,94.16000366210938,93.68000030517578,93.69999694824219,23864200
2024-03-05,86.35977172851562,95.43000030517578,95.68000030517578,94.97000122070312,95.2300033569336,37721900
2024-03-06,86.86652374267578,95.98999786376953,96.16999816894531,95.41000366210938,95.48999786376953,40571600
2024-03-07,86.78508758544922,95.9000015258789,96.4000015258789,95.4800033569336,96.36000061035156,39075000
2024-03-08,86.63127136230469,95.7300033569336,96.05000305175781,95.4800033569336,95.80000305175781,25023200
2024-03-11,86.58600616455078,95.68000030517578,96.01000213623047,95.37000274658203,95.95999908447266,17787900
2024-03-12,85.86203002929688,94.87999725341797,95.20999908447266,94.69000244140625,95.04000091552734,29566000
2024-03-13,85.44576263427734,94.41999816894531,94.73999786376953,94.20999908447266,94.5,38270100
2024-03-14,84.13358306884766,92.97000122070312,93.75,92.86000061035156,93.7300033569336,58365600
2024-03-15,84.10640716552734,92.94000244140625,93.19000244140625,92.79000091552734,93.05999755859375,34997700
2024-03-18,83.85304260253906,92.66000366210938,92.98999786376953,92.5,92.7300033569336,29519500
2024-03-19,84.08833312988281,92.91999816894531,93.2699966430664,92.69000244140625,92.8499984741211,26953100
2024-03-20,84.0611801147461,92.88999938964844,93.79000091552734,92.29000091552734,93.0999984741211,43460100
2024-03-21,84.24215698242188,93.08999633789062,93.43000030517578,92.7300033569336,93.2699966430664,34276600
2024-03-22,85.04756164550781,93.9800033569336,94.20999908447266,93.77999877929688,94.19000244140625,30262300
2024-03-25,84.62226104736328,93.51000213623047,93.75,93.30000305175781,93.70999908447266,24011800
2024-03-26,84.85755920410156,93.7699966430664,93.87000274658203,93.27999877929688,93.51000213623047,34423000
2024-03-27,85.69915771484375,94.69999694824219,94.69999694824219,93.94000244140625,93.98999786376953,50157800
2024-03-28,85.62674713134766,94.62000274658203,95.0199966430664,94.31999969482422,94.48999786376953,34540400
2024-04-01,84.03058624267578,92.55000305175781,93.30000305175781,92.45999908447266,93.29000091552734,48945400
2024-04-02,83.56753540039062,92.04000091552734,92.19999694824219,91.33999633789062,91.56999969482422,43086300
2024-04-03,83.54938507080078,92.0199966430664,92.05000305175781,91.05000305175781,91.26000213623047,45494400
2024-04-04,84.14861297607422,92.68000030517578,92.76000213623047,92.04000091552734,92.62999725341797,47957400
2024-04-05,82.97737121582031,91.38999938964844,92.18000030517578,91.37999725341797,91.69000244140625,42495900
2024-04-08,82.96827697753906,91.37999725341797,91.58999633789062,91.12999725341797,91.2300033569336,37879800
2024-04-09,83.74002838134766,92.2300033569336,92.36000061035156,91.83999633789062,91.87000274658203,32522000
2024-04-10,81.91505432128906,90.22000122070312,91.30000305175781,90.05000305175781,91.19999694824219,74368900
2024-04-11,81.54279327392578,89.80999755859375,90.44000244140625,89.51000213623047,90.37999725341797,65751200
2024-04-12,81.97860717773438,90.29000091552734,90.94999694824219,90.27999877929688,90.63999938964844,47900100
2024-04-15,80.70748901367188,88.88999938964844,89.26000213623047,88.5199966430664,89.22000122070312,55993100
2024-04-16,80.17179107666016,88.30000305175781,88.58000183105469,87.79000091552734,88.05000305175781,45103200
2024-04-17,81.06159210205078,89.27999877929688,89.37999725341797,88.45999908447266,88.87000274658203,57947000
2024-04-18,80.65301513671875,88.83000183105469,89.2699966430664,88.58999633789062,89.23999786376953,43839500
2024-04-19,80.94357299804688,89.1500015258789,89.38999938964844,88.91000366210938,89.38999938964844,44826800
2024-04-22,80.807373046875,89.0,89.12000274658203,88.6500015258789,88.68000030517578,24969000
2024-04-23,80.8345947265625,89.02999877929688,89.54000091552734,88.55000305175781,88.7300033569336,27222700
2024-04-24,80.2625961303711,88.4000015258789,88.62999725341797,87.5,88.55999755859375,48986800
2024-04-25,79.69965362548828,87.77999877929688,87.9000015258789,87.33999633789062,87.45999908447266,49282600
2024-04-26,80.1173324584961,88.23999786376953,88.61000061035156,88.05000305175781,88.25,31589800
2024-04-29,80.78919982910156,88.9800033569336,89.0199966430664,88.4800033569336,88.66000366210938,39228600
2024-04-30,80.09915924072266,88.22000122070312,88.7300033569336,88.0999984741211,88.41999816894531,41054700
2024-05-01,80.68958282470703,88.55999755859375,89.20999908447266,88.23999786376953,88.5999984741211,59679500
2024-05-02,81.03583526611328,88.94000244140625,89.01000213623047,88.02999877929688,88.20999908447266,58925400
2024-05-03,81.8558120727539,89.83999633789062,90.12000274658203,89.2699966430664,89.93000030517578,50066100
2024-05-06,82.17471313476562,90.19000244140625,90.25,89.66999816894531,89.87000274658203,23868200
2024-05-07,82.67583465576172,90.73999786376953,91.23999786376953,90.61000061035156,90.9000015258789,30525800
2024-05-08,82.17471313476562,90.19000244140625,90.45999908447266,90.16000366210938,90.30999755859375,31171700
2024-05-09,82.57561492919922,90.62999725341797,90.7699966430664,89.81999969482422,89.87000274658203,39606700
2024-05-10,82.11094665527344,90.12000274658203,90.37999725341797,89.95999908447266,90.27999877929688,21913800
2024-05-13,82.32050323486328,90.3499984741211,90.61000061035156,90.30999755859375,90.55000305175781,23157500
2024-05-14,82.78518676757812,90.86000061035156,90.91999816894531,90.41999816894531,90.6500015258789,25746400
2024-05-15,83.91497039794922,92.0999984741211,92.26000213623047,91.62999725341797,91.87000274658203,65142900
2024-05-16,83.83296203613281,92.01000213623047,92.41999816894531,91.94000244140625,92.38999938964844,37902400
2024-05-17,83.26808166503906,91.38999938964844,91.80000305175781,91.33999633789062,91.63999938964844,24755000
2024-05-20,83.02206420898438,91.12000274658203,91.31999969482422,91.01000213623047,91.08000183105469,17922800
2024-05-21,83.45030975341797,91.58999633789062,91.7699966430664,91.43000030517578,91.7300033569336,15334400
2024-05-22,83.55052185058594,91.69999694824219,91.77999877929688,91.26000213623047,91.2699966430664,38073700
2024-05-23,83.01294708251953,91.11000061035156,91.80000305175781,90.81999969482422,91.80000305175781,51294700
2024-05-24,83.25896453857422,91.37999725341797,91.47000122070312,90.9000015258789,90.97000122070312,19164400
2024-05-28,82.06538391113281,90.06999969482422,91.36000061035156,90.02999877929688,91.33000183105469,45973700
2024-05-29,81.072265625,88.9800033569336,89.4000015258789,88.68000030517578,89.33999633789062,45508400
2024-05-30,81.8558120727539,89.83999633789062,89.97000122070312,89.44000244140625,89.5999984741211,29548600
2024-05-31,82.41161346435547,90.44999694824219,90.66000366210938,90.25,90.4800033569336,41308800
2024-06-03,83.74459838867188,91.5999984741211,91.66999816894531,90.61000061035156,90.63999938964844,42272100
2024-06-04,84.7228012084961,92.66999816894531,92.80000305175781,91.98999786376953,92.19999694824219,42581500
2024-06-05,85.34452819824219,93.3499984741211,93.3499984741211,92.38999938964844,93.0,43153900
2024-06-06,85.21650695800781,93.20999908447266,93.43000030517578,92.86000061035156,92.91999816894531,22891900
2024-06-07,83.65312957763672,91.5,91.83000183105469,91.4000015258789,91.83000183105469,35240500
2024-06-10,83.09546661376953,90.88999938964844,91.05999755859375,90.6500015258789,91.0,20586500
2024-06-11,83.95486450195312,91.83000183105469,91.87000274658203,90.91999816894531,91.02999877929688,30329200
2024-06-12,84.58566284179688,92.5199966430664,93.56999969482422,92.48999786376953,93.0199966430664,42554600
2024-06-13,85.82904052734375,93.87999725341797,93.98999786376953,92.94999694824219,93.22000122070312,33093800
2024-06-14,86.55131530761719,94.66999816894531,94.83999633789062,94.23999786376953,94.41999816894531,28776700
2024-06-17,85.6919174194336,93.7300033569336,93.80999755859375,93.27999877929688,93.5199966430664,31040200
2024-06-18,86.4781494140625,94.58999633789062,94.5999984741211,93.7300033569336,93.88999938964844,26881000
2024-06-20,85.90217590332031,93.95999908447266,94.0,93.33999633789062,93.41000366210938,30246300
2024-06-21,85.90217590332031,93.95999908447266,94.4800033569336,93.58999633789062,94.23999786376953,22596400
2024-06-24,86.24959564208984,94.33999633789062,94.33999633789062,93.73999786376953,94.05000305175781,56939100
2024-06-25,86.39588928222656,94.5,94.55000305175781,94.04000091552734,94.06999969482422,22890200
2024-06-26,85.16167449951172,93.1500015258789,93.47000122070312,93.11000061035156,93.27999877929688,38489100
2024-06-27,85.49992370605469,93.5199966430664,93.70999908447266,93.41999816894531,93.5199966430664,23140800
2024-06-28,83.90914916992188,91.77999877929688,93.7699966430664,91.77999877929688,93.7300033569336,55119600
2024-07-01,82.4609603881836,89.91000366210938,91.08000183105469,89.81999969482422,90.41999816894531,49735400
2024-07-02,83.10295867919922,90.61000061035156,90.80999755859375,90.08000183105469,90.68000030517578,34204700
2024-07-03,84.19437408447266,91.80000305175781,91.88999938964844,91.08999633789062,91.16999816894531,35563300
2024-07-05,84.89141082763672,92.55999755859375,92.7300033569336,91.9000015258789,92.2699966430664,34895500
2024-07-08,85.07485961914062,92.76000213623047,92.8499984741211,92.22000122070312,92.54000091552734,16095700
2024-07-09,84.69878387451172,92.3499984741211,92.68000030517578,91.87000274658203,92.47000122070312,30289800
2024-07-10,84.96477508544922,92.63999938964844,92.68000030517578,92.26000213623047,92.44999694824219,23572500
2024-07-11,85.79019927978516,93.54000091552734,94.13999938964844,93.47000122070312,93.68000030517578,49761800
2024-07-12,86.1570816040039,93.94000244140625,93.94000244140625,93.33999633789062,93.52999877929688,27796500
2024-07-15,85.16653442382812,92.86000061035156,93.30000305175781,92.77999877929688,93.0,37918900
2024-07-16,86.36801147460938,94.16999816894531,94.20999908447266,93.38999938964844,93.52999877929688,36383700
2024-07-17,86.3863525390625,94.19000244140625,94.4000015258789,93.69000244140625,93.91999816894531,29036800
2024-07-18,85.72601318359375,93.47000122070312,94.13999938964844,93.37999725341797,93.68000030517578,34553100
2024-07-19,85.2215805053711,92.91999816894531,93.16000366210938,92.81999969482422,93.04000091552734,32164700
2024-07-22,84.97394561767578,92.6500015258789,93.5199966430664,92.30000305175781,93.4000015258789,36160400
2024-07-23,84.85472869873047,92.5199966430664,93.02999877929688,92.48999786376953,92.80999755859375,23498000
2024-07-24,83.93757629394531,91.5199966430664,92.8499984741211,91.47000122070312,92.58999633789062,50757100
2024-07-25,84.62543487548828,92.2699966430664,92.86000061035156,91.95999908447266,92.02999877929688,44999100
2024-07-26,85.2857666015625,92.98999786376953,93.1500015258789,92.70999908447266,92.94999694824219,34423800
2024-07-29,85.7443618774414,93.48999786376953,93.69000244140625,93.22000122070312,93.66999816894531,25801300
2024-07-30,86.07452392578125,93.8499984741211,94.05000305175781,93.30000305175781,93.75,28169800
2024-07-31,86.95498657226562,94.80999755859375,94.83999633789062,94.23999786376953,94.52999877929688,47445300
2024-08-01,87.70496368408203,95.30999755859375,95.91000366210938,95.12000274658203,95.13999938964844,77254200
2024-08-02,90.43798065185547,98.27999877929688,98.37000274658203,96.88999938964844,97.0,91912900
2024-08-05,90.91648864746094,98.80000305175781,99.94000244140625,97.9000015258789,99.69000244140625,90686300
2024-08-06,88.88282775878906,96.58999633789062,98.41000366210938,96.58999633789062,98.1500015258789,61316900
2024-08-07,88.25708770751953,95.91000366210938,96.44999694824219,95.5,95.94999694824219,51337100
2024-08-08,87.71415710449219,95.31999969482422,95.4000015258789,94.83999633789062,95.12000274658203,37815800
2024-08-09,88.57916259765625,96.26000213623047,96.54000091552734,96.08999633789062,96.51000213623047,32141800
2024-08-12,88.90125274658203,96.61000061035156,96.81999969482422,95.87999725341797,96.02999877929688,24261400
2024-08-13,89.51777648925781,97.27999877929688,97.36000061035156,96.9800033569336,97.30000305175781,30366900
2024-08-14,90.07908630371094,97.88999938964844,98.16000366210938,97.51000213623047,97.55000305175781,31334100
2024-08-15,89.35212707519531,97.0999984741211,97.0999984741211,96.20999908447266,96.41000366210938,38723700
2024-08-16,89.6650161743164,97.44000244140625,97.54000091552734,97.01000213623047,97.44000244140625,28541000
2024-08-19,90.07908630371094,97.88999938964844,98.16000366210938,97.41000366210938,97.41999816894531,25322100
2024-08-20,90.79686737060547,98.66999816894531,98.86000061035156,98.12000274658203,98.31999969482422,25239300
2024-08-21,90.85208892822266,98.7300033569336,99.19999694824219,98.20999908447266,98.66999816894531,29230000
